0.2723425030708313,0.7757763862609863,-5.559441547120514e-07,0.3851340711116791,0.7167313098907471,-0.03946384787559509,0.4696098566055298,0.5739346742630005,-0.04727691039443016,0.5010939240455627,0.4458671510219574,-0.05639702081680298,0.480471134185791,0.33692148327827454,-0.0613647885620594,0.41544029116630554,0.446941077709198,-0.0007892345311120152,0.44922906160354614,0.38503074645996094,-0.06061983481049538,0.43445467948913574,0.4864155650138855,-0.09599461406469345,0.4163236916065216,0.5807554125785828,-0.10464278608560562,0.3483031392097473,0.43280884623527527,0.0025232539046555758,0.3833410143852234,0.39096391201019287,-0.06777416914701462,0.3634240925312042,0.5342481732368469,-0.08681494742631912,0.3475494682788849,0.6488591432571411,-0.07673350721597672,0.27552464604377747,0.43455076217651367,-0.005316776689141989,0.30427172780036926,0.4105580449104309,-0.07527588307857513,0.2970294654369354,0.5563187599182129,-0.06955088675022125,0.2924998998641968,0.6631898880004883,-0.04032266512513161,0.198201522231102,0.4458153247833252,-0.016195399686694145,0.2331322729587555,0.42146918177604675,-0.061579346656799316,0.24250435829162598,0.5219298005104065,-0.05272543802857399,0.24655310809612274,0.5934971570968628,-0.02906760573387146
0.25406336784362793,0.7873300313949585,-5.694811306966585e-07,0.37327471375465393,0.7273961901664734,-0.039746541529893875,0.4622403383255005,0.5819061398506165,-0.04758725315332413,0.49594056606292725,0.44876059889793396,-0.05699139088392258,0.47699615359306335,0.3341163992881775,-0.062030863016843796,0.4081987738609314,0.44675880670547485,-0.00037327094469219446,0.44240090250968933,0.3838194012641907,-0.06250331550836563,0.42691272497177124,0.48990803956985474,-0.09925549477338791,0.40760812163352966,0.5872814655303955,-0.10842528939247131,0.33796295523643494,0.4298330545425415,0.0024395808577537537,0.37214797735214233,0.3908975124359131,-0.07132965326309204,0.3511868417263031,0.539430558681488,-0.09172764420509338,0.33387017250061035,0.6577844619750977,-0.08179014176130295,0.2618233859539032,0.4295942783355713,-0.0061795213259756565,0.29062575101852417,0.41269451379776,-0.07910847663879395,0.28343552350997925,0.5635379552841187,-0.07370185852050781,0.27840355038642883,0.6732379198074341,-0.04388450086116791,0.1809837967157364,0.4392467141151428,-0.0178836602717638,0.21809639036655426,0.4218779504299164,-0.06496001780033112,0.22721096873283386,0.5270184874534607,-0.056360501796007156,0.23075123131275177,0.5999370813369751,-0.032383374869823456
0.2490275502204895,0.7957096099853516,-6.113471613389265e-07,0.3677242696285248,0.7356811165809631,-0.041847534477710724,0.45806682109832764,0.5850029587745667,-0.05037754029035568,0.49213385581970215,0.4496057629585266,-0.059838052839040756,0.47449976205825806,0.3339659571647644,-0.06443917006254196,0.40370801091194153,0.44708189368247986,-0.004320321138948202,0.4382703900337219,0.38254475593566895,-0.06729210168123245,0.4213363230228424,0.4912845492362976,-0.10345481336116791,0.40088051557540894,0.5894639492034912,-0.1120985597372055,0.3316473662853241,0.4303153157234192,-0.0007955066976137459,0.36739543080329895,0.39110803604125977,-0.07544582337141037,0.34491515159606934,0.5426550507545471,-0.09491261839866638,0.326068639755249,0.660717248916626,-0.08408214151859283,0.2550185024738312,0.43017351627349854,-0.008828137069940567,0.282799631357193,0.4116935133934021,-0.08282670378684998,0.2757182717323303,0.5655525326728821,-0.07648898661136627,0.27158644795417786,0.6758794784545898,-0.04579368233680725,0.17490226030349731,0.440093994140625,-0.020074333995580673,0.21062691509723663,0.4205057621002197,-0.06791204959154129,0.2196790874004364,0.5268118381500244,-0.05901822820305824,0.22386400401592255,0.59939044713974,-0.03465530648827553
0.2411799281835556,0.7963085174560547,-5.832043825648725e-07,0.3616420328617096,0.7309798002243042,-0.04222138971090317,0.4495728015899658,0.5810406804084778,-0.0522892102599144,0.4802742600440979,0.4445984363555908,-0.06335830688476562,0.46185022592544556,0.3278422951698303,-0.06991977989673615,0.38935646414756775,0.44051748514175415,-0.006138229742646217,0.4253602623939514,0.377573698759079,-0.06981395184993744,0.41001835465431213,0.48579099774360657,-0.10787951946258545,0.391584575176239,0.5854026675224304,-0.11815457046031952,0.31602105498313904,0.4253993630409241,-0.002577749313786626,0.3557957708835602,0.3893641233444214,-0.07733045518398285,0.33669063448905945,0.5380518436431885,-0.09813695400953293,0.3209819197654724,0.6593146920204163,-0.08872921019792557,0.23964090645313263,0.4273531138896942,-0.010479960590600967,0.274574339389801,0.4152046740055084,-0.08381307870149612,0.27082502841949463,0.5654147863388062,-0.0793084055185318,0.2685982584953308,0.677605152130127,-0.05034882575273514,0.16008000075817108,0.44093257188796997,-0.021756090223789215,0.2018093764781952,0.4277070164680481,-0.07028082013130188,0.21410343050956726,0.5347612500190735,-0.06343580782413483,0.21954676508903503,0.610079288482666,-0.040590550750494
0.2288772165775299,0.7907617092132568,-6.054842742742039e-07,0.3477991223335266,0.7205250263214111,-0.04035596922039986,0.43018996715545654,0.5682255625724792,-0.0483129620552063,0.4581020176410675,0.4292010962963104,-0.05787838622927666,0.4367481470108032,0.31463873386383057,-0.06290800869464874,0.37157565355300903,0.44069722294807434,-0.0032520184759050608,0.4053901433944702,0.367710679769516,-0.06523006409406662,0.39055854082107544,0.47571656107902527,-0.10055024921894073,0.3733038306236267,0.5744588971138,-0.10889497399330139,0.2994553744792938,0.4324401617050171,-0.00016706385940779,0.335326611995697,0.3801921010017395,-0.07414588332176208,0.31901007890701294,0.5289769172668457,-0.09374415129423141,0.3058287501335144,0.6486400365829468,-0.08363860100507736,0.22359400987625122,0.4379410445690155,-0.008441437967121601,0.25730204582214355,0.40699219703674316,-0.08222077786922455,0.2547753155231476,0.5572679042816162,-0.07634788751602173,0.2518368363380432,0.6690026521682739,-0.046172745525836945,0.1430210918188095,0.45258191227912903,-0.01973116211593151,0.18509510159492493,0.42070746421813965,-0.06794428825378418,0.19822852313518524,0.5244473814964294,-0.059352412819862366,0.20219039916992188,0.6007155179977417,-0.035332903265953064
0.22603459656238556,0.7891092300415039,-5.781826644124521e-07,0.3446660041809082,0.7129542827606201,-0.03682707995176315,0.42253750562667847,0.5625790357589722,-0.04342442378401756,0.4506359100341797,0.4274890422821045,-0.05276387557387352,0.4299320578575134,0.3153427839279175,-0.0577784888446331,0.3629193902015686,0.43710339069366455,0.004139667376875877,0.39525073766708374,0.36492541432380676,-0.05711360648274422,0.3819654881954193,0.471701443195343,-0.09361808001995087,0.3661097288131714,0.5680327415466309,-0.1030096784234047,0.29173368215560913,0.4313037693500519,0.005295015871524811,0.32574033737182617,0.3781989812850952,-0.06817570328712463,0.31271982192993164,0.523973286151886,-0.08960893750190735,0.30210623145103455,0.641156017780304,-0.08084231615066528,0.21656855940818787,0.4391067624092102,-0.004916336387395859,0.24838346242904663,0.4062013626098633,-0.07860124111175537,0.2496345192193985,0.5552205443382263,-0.07426649332046509,0.2490994781255722,0.6658255457878113,-0.04498269408941269,0.13716493546962738,0.455657035112381,-0.01790636032819748,0.17710742354393005,0.42100104689598083,-0.0657706931233406,0.19234904646873474,0.5235558748245239,-0.057352084666490555,0.19822227954864502,0.5991937518119812,-0.03344027325510979
0.22416405379772186,0.7848315834999084,-5.591793410530954e-07,0.342099130153656,0.7105958461761475,-0.03828831762075424,0.4200536608695984,0.5607362985610962,-0.045878421515226364,0.44871580600738525,0.424956738948822,-0.0558348074555397,0.4256601333618164,0.3135867714881897,-0.06128918007016182,0.360953688621521,0.43741416931152344,0.0011398207861930132,0.3942115008831024,0.36469823122024536,-0.06120704114437103,0.3806329369544983,0.47268638014793396,-0.09788551181554794,0.3644392490386963,0.5688246488571167,-0.10738415271043777,0.29062187671661377,0.4309849739074707,0.0026777354069054127,0.32451581954956055,0.3783089518547058,-0.07211900502443314,0.3110327124595642,0.52419513463974,-0.0936066284775734,0.29981258511543274,0.6399012804031372,-0.08477294445037842,0.21598966419696808,0.4390091300010681,-0.007190420292317867,0.24742713570594788,0.4057949185371399,-0.08214429765939713,0.24854272603988647,0.5543330311775208,-0.07758203893899918,0.24762043356895447,0.6640539765357971,-0.04798820614814758,0.13671648502349854,0.45534369349479675,-0.019915223121643066,0.17624929547309875,0.4221126437187195,-0.06928108632564545,0.19162382185459137,0.5247941613197327,-0.06135803088545799,0.1978060007095337,0.6002213954925537,-0.0375557541847229
0.2242363691329956,0.7873740792274475,-5.629365773529571e-07,0.3411136269569397,0.7138089537620544,-0.037707239389419556,0.4200955927371979,0.5638531446456909,-0.04553445056080818,0.45182621479034424,0.4293496012687683,-0.055708449333906174,0.4293248951435089,0.31813186407089233,-0.06168907880783081,0.3585129976272583,0.4387013614177704,-0.0020126753952354193,0.39375773072242737,0.3669573962688446,-0.06265921145677567,0.381782203912735,0.47214773297309875,-0.09774673730134964,0.3665786385536194,0.5682671070098877,-0.10641582310199738,0.28794875741004944,0.4311090409755707,-0.00045825549750588834,0.32550498843193054,0.38321998715400696,-0.07250422239303589,0.31245648860931396,0.5282150506973267,-0.09187842905521393,0.30102118849754333,0.6444777250289917,-0.08241134136915207,0.21320323646068573,0.43840309977531433,-0.009995630942285061,0.2494492083787918,0.41221189498901367,-0.08177603781223297,0.24981772899627686,0.5591205954551697,-0.07628164440393448,0.24821333587169647,0.6683879494667053,-0.04714598506689072,0.13482820987701416,0.455634206533432,-0.022478003054857254,0.17813554406166077,0.42605990171432495,-0.0692063495516777,0.19326329231262207,0.5272435545921326,-0.06070426478981972,0.19827795028686523,0.6022101640701294,-0.03729911148548126
0.2257140427827835,0.7871811389923096,-5.629203769785818e-07,0.3416534662246704,0.7150917053222656,-0.03879600390791893,0.41987839341163635,0.5651799440383911,-0.047201916575431824,0.45160597562789917,0.4302350878715515,-0.05770726501941681,0.42970526218414307,0.31839632987976074,-0.06372219324111938,0.35744601488113403,0.439065158367157,-0.004796687047928572,0.3942185342311859,0.36653921008110046,-0.0660216212272644,0.3820152282714844,0.47404778003692627,-0.1005973145365715,0.3666057884693146,0.5704795122146606,-0.10880651324987411,0.2869245707988739,0.43152448534965515,-0.002806065371260047,0.32579803466796875,0.3835669755935669,-0.0753043070435524,0.3124728202819824,0.5294706225395203,-0.09374868869781494,0.3006495535373688,0.6451196670532227,-0.08371703326702118,0.2122824490070343,0.43851274251937866,-0.012005695141851902,0.2509206533432007,0.41274169087409973,-0.084470234811306,0.2505143880844116,0.5604180693626404,-0.07824993133544922,0.24775372445583344,0.6698058843612671,-0.04853542149066925,0.13400176167488098,0.45476871728897095,-0.024231689050793648,0.17982745170593262,0.42461442947387695,-0.07152655720710754,0.19403822720050812,0.5267786383628845,-0.06290792673826218,0.19763240218162537,0.6028990149497986,-0.039342187345027924
0.2271396964788437,0.7867778539657593,-5.719762725675537e-07,0.3429674208164215,0.7130118012428284,-0.038615260273218155,0.4204089641571045,0.563724935054779,-0.04761252924799919,0.4522329270839691,0.42885756492614746,-0.05860979110002518,0.4291384816169739,0.3173983097076416,-0.06527215987443924,0.35753586888313293,0.43530887365341187,-0.0074926684610545635,0.39502134919166565,0.36647817492485046,-0.06929213553667068,0.38236117362976074,0.4759378135204315,-0.10402373969554901,0.3665121793746948,0.5736076235771179,-0.1122901439666748,0.28661006689071655,0.42694610357284546,-0.005551518872380257,0.3269854485988617,0.38331496715545654,-0.0781761184334755,0.313562273979187,0.5300451517105103,-0.09632303565740585,0.30163729190826416,0.6464411020278931,-0.08616457134485245,0.21183091402053833,0.4347192347049713,-0.014523939229547977,0.25164440274238586,0.41379016637802124,-0.08673131465911865,0.25153034925460815,0.561511218547821,-0.08039190620183945,0.24913544952869415,0.6711328625679016,-0.050759367644786835,0.1337193101644516,0.452943354845047,-0.026473676785826683,0.18004480004310608,0.4269179403781891,-0.07398726046085358,0.19495685398578644,0.529584527015686,-0.06570538133382797,0.19907014071941376,0.6056532859802246,-0.042285919189453125
