0.34746667742729187,0.9532073140144348,9.840323400567286e-07,0.4173620343208313,0.8847177624702454,-0.05378924310207367,0.4361107349395752,0.7581163644790649,-0.07306190580129623,0.3678980767726898,0.6828368306159973,-0.09002110362052917,0.295748233795166,0.6393392086029053,-0.10363178700208664,0.401883065700531,0.6025453805923462,-0.03212953731417656,0.3968845009803772,0.47027695178985596,-0.0691087543964386,0.38988152146339417,0.3835669159889221,-0.09214282780885696,0.3814529776573181,0.3061942756175995,-0.10592428594827652,0.34294968843460083,0.6036127209663391,-0.033867258578538895,0.33694636821746826,0.4477718472480774,-0.07731489092111588,0.3408414125442505,0.3455476462841034,-0.10305880755186081,0.3435305655002594,0.2608155310153961,-0.113256074488163,0.2913002073764801,0.6446837186813354,-0.043060678988695145,0.27891939878463745,0.5805361270904541,-0.11268654465675354,0.3115156888961792,0.669489860534668,-0.1274072378873825,0.33139675855636597,0.734333336353302,-0.11574146896600723,0.24641260504722595,0.7081627249717712,-0.055874187499284744,0.2563517391681671,0.6766123175621033,-0.11286133527755737,0.29230543971061707,0.7394559383392334,-0.11825435608625412,0.31401652097702026,0.7863373160362244,-0.10794253647327423
0.34649235010147095,0.955758810043335,9.583420705894241e-07,0.416828453540802,0.8890668153762817,-0.05285847187042236,0.43573862314224243,0.7581825256347656,-0.07008758932352066,0.36764705181121826,0.6790172457695007,-0.08494028449058533,0.29376402497291565,0.6371423602104187,-0.09638459235429764,0.4043194353580475,0.6045786738395691,-0.027947090566158295,0.3983837366104126,0.4718296229839325,-0.06322568655014038,0.39063724875450134,0.38566574454307556,-0.08531073480844498,0.3813924789428711,0.3086037337779999,-0.0986892506480217,0.34510287642478943,0.6045612692832947,-0.029548969119787216,0.3387317359447479,0.44800668954849243,-0.07159291952848434,0.3435122072696686,0.34554237127304077,-0.09668251872062683,0.3467290997505188,0.25969168543815613,-0.10626643151044846,0.29350385069847107,0.6448042392730713,-0.03876311331987381,0.27951717376708984,0.5794106125831604,-0.1082054153084755,0.3120662569999695,0.6689626574516296,-0.12352947890758514,0.3320128321647644,0.7340813279151917,-0.11199623346328735,0.24923360347747803,0.7076305747032166,-0.05147852003574371,0.25989073514938354,0.6790104508399963,-0.1087811291217804,0.29390621185302734,0.7424706816673279,-0.11507417261600494,0.31402626633644104,0.788097620010376,-0.1053767129778862
0.34618517756462097,0.955802321434021,9.578025128575973e-07,0.4175337553024292,0.8895682692527771,-0.052484169602394104,0.4376148581504822,0.7598665952682495,-0.06970194727182388,0.3693116009235382,0.6807644367218018,-0.08471648395061493,0.2963694632053375,0.6380699872970581,-0.09633243083953857,0.40434059500694275,0.6052471995353699,-0.027819812297821045,0.3985171318054199,0.47186940908432007,-0.06285428255796432,0.39098578691482544,0.38512110710144043,-0.08465032279491425,0.38168248534202576,0.3081754744052887,-0.09776480495929718,0.3451427221298218,0.6056358218193054,-0.029635880142450333,0.3388667702674866,0.4482381343841553,-0.0716223418712616,0.3432256579399109,0.34496599435806274,-0.09667018055915833,0.3457206189632416,0.259336918592453,-0.1062360405921936,0.2936602830886841,0.6458219289779663,-0.039005670696496964,0.2798069715499878,0.579838216304779,-0.10828850418329239,0.3121662139892578,0.669097900390625,-0.12343109399080276,0.33169999718666077,0.73410564661026,-0.11176526546478271,0.24881909787654877,0.7084437012672424,-0.05183671414852142,0.2590078115463257,0.6771403551101685,-0.10892711579799652,0.293285608291626,0.7409252524375916,-0.11484361439943314,0.3135802149772644,0.7877461910247803,-0.10484343767166138
0.3466529846191406,0.9554600715637207,9.596894869901007e-07,0.4179059863090515,0.8884946703910828,-0.05193015933036804,0.43701547384262085,0.7574424743652344,-0.06860081106424332,0.36867982149124146,0.678508996963501,-0.08313028514385223,0.29531264305114746,0.6379717588424683,-0.0942271426320076,0.4044030010700226,0.6047008037567139,-0.026693880558013916,0.39885222911834717,0.47111907601356506,-0.06111821532249451,0.39129796624183655,0.38445574045181274,-0.08259879052639008,0.38193753361701965,0.30748841166496277,-0.0957094132900238,0.3452780842781067,0.6052998304367065,-0.02864033542573452,0.3390149176120758,0.44844475388526917,-0.07025224715471268,0.34390005469322205,0.3457607328891754,-0.09521367400884628,0.34684866666793823,0.26067495346069336,-0.10487896203994751,0.293693870306015,0.6455696225166321,-0.03813784942030907,0.28001999855041504,0.579400360584259,-0.1072620376944542,0.31276997923851013,0.668658435344696,-0.12247609347105026,0.3324313759803772,0.7340254783630371,-0.11096938699483871,0.24918285012245178,0.7081125378608704,-0.051074422895908356,0.26033687591552734,0.6772622466087341,-0.10818151384592056,0.29477375745773315,0.7406077980995178,-0.11440502107143402,0.3148646950721741,0.7870806455612183,-0.10476148873567581
0.34706947207450867,0.9552547931671143,9.554195230521145e-07,0.41756904125213623,0.8881767392158508,-0.05161488801240921,0.4364807903766632,0.7572941780090332,-0.06846933811903,0.3680928349494934,0.6788714528083801,-0.08332230895757675,0.2947132885456085,0.6376286149024963,-0.09476885944604874,0.4041796326637268,0.6033167243003845,-0.026384219527244568,0.3982505798339844,0.4706794023513794,-0.06113845482468605,0.39074239134788513,0.38445696234703064,-0.08287440240383148,0.3814665377140045,0.30796146392822266,-0.09604038298130035,0.3453044593334198,0.604430615901947,-0.028610890731215477,0.33905407786369324,0.44773951172828674,-0.07049208879470825,0.3436482846736908,0.34564048051834106,-0.09540237486362457,0.34622859954833984,0.26066121459007263,-0.10486265271902084,0.2940405011177063,0.6451395153999329,-0.03841312229633331,0.2793913185596466,0.5790165662765503,-0.10791546106338501,0.3122929036617279,0.6684710383415222,-0.12311262637376785,0.33234918117523193,0.7336941361427307,-0.11139611899852753,0.24960601329803467,0.7080867886543274,-0.05161543935537338,0.2599436640739441,0.6768068671226501,-0.10885708779096603,0.2946759760379791,0.740238606929779,-0.11498349905014038,0.31531479954719543,0.7865327596664429,-0.10514845699071884
0.3455880284309387,0.954084575176239,9.54889287640981e-07,0.4160960912704468,0.8869016766548157,-0.05235649272799492,0.4356416165828705,0.7573206424713135,-0.06976764649152756,0.3679070472717285,0.6789350509643555,-0.08489455282688141,0.2953641414642334,0.637191891670227,-0.09653043746948242,0.4031907021999359,0.6023399233818054,-0.02791973203420639,0.3976663053035736,0.47044670581817627,-0.0627550333738327,0.3901981711387634,0.3849659562110901,-0.08453848958015442,0.381167471408844,0.30877652764320374,-0.09763156622648239,0.3440730571746826,0.6028297543525696,-0.029362894594669342,0.33795326948165894,0.4475683569908142,-0.07104115188121796,0.34262552857398987,0.3457470238208771,-0.09595896303653717,0.3458611071109772,0.2609872817993164,-0.1055450588464737,0.2925003170967102,0.6429988145828247,-0.03829178214073181,0.2787378430366516,0.579444169998169,-0.10672851651906967,0.31112974882125854,0.6679762601852417,-0.12183509021997452,0.33113476634025574,0.7330870628356934,-0.11037144064903259,0.24812708795070648,0.7052440643310547,-0.05069909617304802,0.25866711139678955,0.6756501197814941,-0.1067197248339653,0.29331323504447937,0.7380735278129578,-0.11257585138082504,0.3141618072986603,0.784252405166626,-0.10273341834545135
0.34598004817962646,0.953940212726593,9.58265331973962e-07,0.4166210889816284,0.8873036503791809,-0.052558623254299164,0.435788094997406,0.7577329874038696,-0.0702308639883995,0.3681238293647766,0.678957998752594,-0.0856608971953392,0.29562094807624817,0.6363489031791687,-0.09763286262750626,0.4035993218421936,0.6035144329071045,-0.02850199118256569,0.3979928195476532,0.47079238295555115,-0.0638628900051117,0.3905796706676483,0.3844842314720154,-0.08596436679363251,0.3815213441848755,0.3076867163181305,-0.09925457835197449,0.3447137773036957,0.6042583584785461,-0.030220627784729004,0.3383519947528839,0.44786345958709717,-0.0724431648850441,0.3425997197628021,0.3452053666114807,-0.0976482629776001,0.3451608121395111,0.2597481906414032,-0.10739992558956146,0.2931705713272095,0.6444441676139832,-0.039444323629140854,0.279894083738327,0.5796763300895691,-0.10844729095697403,0.3125051259994507,0.6679232716560364,-0.12352237105369568,0.3322570025920868,0.7324801087379456,-0.11200621724128723,0.24827313423156738,0.7066807150840759,-0.052165497094392776,0.259112149477005,0.6761652827262878,-0.10867124050855637,0.2939554452896118,0.73879075050354,-0.11443490535020828,0.31480810046195984,0.7848547697067261,-0.10449399799108505
0.34676676988601685,0.9551758170127869,9.5526206678187e-07,0.4161713123321533,0.8880612254142761,-0.05161144211888313,0.43481123447418213,0.7575737833976746,-0.06869780272245407,0.3678342401981354,0.6784385442733765,-0.08374131470918655,0.29536888003349304,0.6356255412101746,-0.09529444575309753,0.4030050039291382,0.6027382016181946,-0.02650095894932747,0.39717811346054077,0.4702262580394745,-0.061097897589206696,0.389853835105896,0.384072870016098,-0.08282454311847687,0.380814790725708,0.30772602558135986,-0.09590811282396317,0.3442727327346802,0.6037624478340149,-0.028621548786759377,0.3380012512207031,0.4471759498119354,-0.07003020495176315,0.3422792851924896,0.3446931838989258,-0.09481222927570343,0.3446466624736786,0.259430855512619,-0.10425909608602524,0.29305484890937805,0.6444697976112366,-0.03827959671616554,0.2782384753227234,0.5784837007522583,-0.1069759950041771,0.3113900125026703,0.6666483879089355,-0.12205202877521515,0.33179765939712524,0.73140549659729,-0.11043645441532135,0.24868077039718628,0.7075129151344299,-0.05135226249694824,0.25818324089050293,0.6752960681915283,-0.10780637711286545,0.2933441698551178,0.737825870513916,-0.11354610323905945,0.31469932198524475,0.7841897010803223,-0.10351322591304779
0.3467976152896881,0.954391360282898,9.564796528138686e-07,0.4160574674606323,0.8856593370437622,-0.051660455763339996,0.43465089797973633,0.7566730976104736,-0.0691758319735527,0.36759307980537415,0.6786224842071533,-0.08471664786338806,0.2954360246658325,0.6370303630828857,-0.09698973596096039,0.4018048942089081,0.601855456829071,-0.028196610510349274,0.39710161089897156,0.4698154330253601,-0.06356541067361832,0.3903205096721649,0.38361886143684387,-0.08576596528291702,0.38167089223861694,0.3070019781589508,-0.09892938286066055,0.3431706726551056,0.6030449271202087,-0.030270857736468315,0.33751994371414185,0.4468303918838501,-0.07194934040307999,0.3414398431777954,0.3446829319000244,-0.09671097248792648,0.3437170684337616,0.25978025794029236,-0.10611710697412491,0.29190805554389954,0.6440946459770203,-0.0397459976375103,0.2779345214366913,0.5803616642951965,-0.10799950361251831,0.31112539768218994,0.6679494976997375,-0.12287881970405579,0.3317664563655853,0.7326022982597351,-0.11121279746294022,0.24727141857147217,0.7076887488365173,-0.05263199284672737,0.2561141848564148,0.6749553680419922,-0.10787385702133179,0.2913849651813507,0.7367193698883057,-0.11270945519208908,0.313149631023407,0.7835419774055481,-0.10216308385133743
0.3460976779460907,0.9538345336914062,9.502619491286168e-07,0.41539013385772705,0.8862859606742859,-0.051749225705862045,0.43372130393981934,0.7563768029212952,-0.06946538388729095,0.3667050898075104,0.6781364679336548,-0.08516161888837814,0.29401156306266785,0.6365382075309753,-0.09763821214437485,0.40108346939086914,0.6019379496574402,-0.029229089617729187,0.3962002992630005,0.469413697719574,-0.0649535208940506,0.3891414403915405,0.3835018277168274,-0.08732285350561142,0.38012269139289856,0.30659279227256775,-0.10082611441612244,0.34208884835243225,0.6025888323783875,-0.031503498554229736,0.3363865315914154,0.44682222604751587,-0.07358746230602264,0.3406701982021332,0.34503665566444397,-0.09855419397354126,0.34290018677711487,0.25953641533851624,-0.10827182233333588,0.29071733355522156,0.6437166333198547,-0.04107863828539848,0.2768453061580658,0.5774692893028259,-0.10957063734531403,0.31115463376045227,0.6660867929458618,-0.12388789653778076,0.3322617709636688,0.7312443256378174,-0.11206214874982834,0.246741384267807,0.7080526351928711,-0.054109763354063034,0.2565929889678955,0.6765944361686707,-0.11028740555047989,0.2924802899360657,0.7385936975479126,-0.11538603156805038,0.3140586316585541,0.7850692272186279,-0.10496687144041061
