0.43542250990867615,0.6452052593231201,-8.876808692548366e-07,0.3565419912338257,0.5052899122238159,0.006650362629443407,0.30785882472991943,0.3704689145088196,0.003497928148135543,0.284412145614624,0.2541767954826355,-0.0002318230690434575,0.2555406093597412,0.17295721173286438,-0.0005600040894933045,0.41927778720855713,0.24253804981708527,0.0012119710445404053,0.44050711393356323,0.2536700963973999,0.01264211256057024,0.43523603677749634,0.303924560546875,0.016574770212173462,0.41983169317245483,0.343278169631958,0.017642389982938766,0.49315810203552246,0.2586416006088257,-0.006504478398710489,0.5017412304878235,0.284537672996521,0.01949397101998329,0.48920008540153503,0.3311062157154083,0.018468236550688744,0.4762323796749115,0.3697291910648346,0.00693779531866312,0.5581949949264526,0.3055780231952667,-0.009739087894558907,0.5603571534156799,0.3000160753726959,0.0012872202787548304,0.5450587272644043,0.3476686477661133,0.002297455444931984,0.5289551019668579,0.3881543278694153,-0.0030928486958146095,0.6138380765914917,0.36867251992225647,-0.010397158563137054,0.6591192483901978,0.2672956585884094,-0.0038880757056176662,0.6847400665283203,0.2122710943222046,0.008853436447679996,0.7000417709350586,0.1654842048883438,0.01707156002521515
0.4356326162815094,0.6462308168411255,-8.879385973159515e-07,0.3558615744113922,0.5051325559616089,0.008545298129320145,0.30673736333847046,0.3688230812549591,0.006243546027690172,0.2826467752456665,0.2525506019592285,0.003145941998809576,0.25402548909187317,0.17185059189796448,0.0032253297977149487,0.41960757970809937,0.24098780751228333,0.00391583563759923,0.4393474757671356,0.25091874599456787,0.016365671530365944,0.4342755079269409,0.30221113562583923,0.020304834470152855,0.4190621078014374,0.34186553955078125,0.021586796268820763,0.4933996796607971,0.2577153444290161,-0.0037009092047810555,0.5007627010345459,0.28436949849128723,0.0240203607827425,0.4883207678794861,0.33131957054138184,0.022788450121879578,0.4749656319618225,0.3704514801502228,0.011063402518630028,0.5583799481391907,0.3049435317516327,-0.006557110697031021,0.5581644177436829,0.3027072846889496,0.006376869045197964,0.5424246191978455,0.35093289613723755,0.006782022304832935,0.5261944532394409,0.3912389576435089,0.0008115929667837918,0.6133959293365479,0.36786144971847534,-0.0065596080385148525,0.6585351824760437,0.26769956946372986,0.002016534563153982,0.6840488910675049,0.21229687333106995,0.015220826491713524,0.6990129351615906,0.16418014466762543,0.02358701080083847
0.4354003965854645,0.6464629173278809,-9.14225495307619e-07,0.35563644766807556,0.5053814053535461,0.0074946158565580845,0.3066852390766144,0.36836740374565125,0.004192959051579237,0.28270354866981506,0.2524048686027527,0.0002765077806543559,0.253495991230011,0.17200958728790283,-0.0004883354413323104,0.42057347297668457,0.2392830103635788,0.0010467194952070713,0.4371653199195862,0.2519647479057312,0.012140616774559021,0.4323275089263916,0.3044709265232086,0.015388088300824165,0.4175526797771454,0.3442775309085846,0.016377467662096024,0.4945163130760193,0.2559589147567749,-0.006686174310743809,0.49870848655700684,0.28605833649635315,0.019278161227703094,0.48633140325546265,0.3345867097377777,0.017458438873291016,0.4731076657772064,0.37405717372894287,0.005625476129353046,0.5593353509902954,0.3030489683151245,-0.009625004604458809,0.5567389130592346,0.3044395446777344,0.0017483283299952745,0.5409100651741028,0.35443371534347534,0.0018359232926741242,0.5246682167053223,0.39490044116973877,-0.0039655230939388275,0.6144152879714966,0.36617809534072876,-0.009795108810067177,0.6583464741706848,0.2664949893951416,-0.0023350610863417387,0.6836822628974915,0.21195946633815765,0.010783407837152481,0.6984086036682129,0.164607971906662,0.019373541697859764
0.43444952368736267,0.6448063850402832,-8.946830121203675e-07,0.3551846742630005,0.504211962223053,0.00821313913911581,0.30641090869903564,0.36779507994651794,0.0057959421537816525,0.2822810113430023,0.25186270475387573,0.0025584721006453037,0.2532727122306824,0.17175394296646118,0.0024556329008191824,0.4189341068267822,0.24161794781684875,0.0030972498934715986,0.43724313378334045,0.250994473695755,0.015014749951660633,0.4322071671485901,0.3005191683769226,0.018904097378253937,0.41764163970947266,0.3393055498600006,0.020235560834407806,0.49307990074157715,0.25791895389556885,-0.004850479774177074,0.4991312623023987,0.2838546931743622,0.022394167259335518,0.4871886670589447,0.32983362674713135,0.021371662616729736,0.47460418939590454,0.36892789602279663,0.009915455244481564,0.5582063794136047,0.3046106994152069,-0.008122256025671959,0.557203471660614,0.3016170561313629,0.004427650012075901,0.5420917868614197,0.35010650753974915,0.005188428331166506,0.5265321731567383,0.39092007279396057,-0.0004203242133371532,0.6136359572410583,0.3674376308917999,-0.008690920658409595,0.657378077507019,0.2662510871887207,-0.00029694975819438696,0.6825263500213623,0.2116493433713913,0.013214451260864735,0.6972979307174683,0.1652241200208664,0.021862227469682693
0.4358139634132385,0.6402486562728882,-8.91996080554236e-07,0.3552660346031189,0.5018078684806824,0.0069167641922831535,0.3060305118560791,0.3663776218891144,0.0037831419613212347,0.28153014183044434,0.25121498107910156,0.00024334951012860984,0.25243985652923584,0.17125923931598663,-0.0001268103951588273,0.4206703007221222,0.23870819807052612,0.0011995639652013779,0.43472450971603394,0.25275006890296936,0.013321682810783386,0.429662823677063,0.3023960590362549,0.017391934990882874,0.41619256138801575,0.3411739468574524,0.018707985058426857,0.49443599581718445,0.2554386556148529,-0.005971727892756462,0.49622729420661926,0.28571876883506775,0.0206957645714283,0.4834841191768646,0.3317122459411621,0.019033806398510933,0.4713238775730133,0.3712180256843567,0.007124501746147871,0.5591921210289001,0.3026103377342224,-0.008297579362988472,0.5545709133148193,0.3027205467224121,0.003860783064737916,0.538158118724823,0.35089871287345886,0.004110909067094326,0.5227800607681274,0.3916669487953186,-0.001852294895797968,0.6140750646591187,0.3658439517021179,-0.007938669994473457,0.6578413248062134,0.26718762516975403,1.3989525541546755e-05,0.6825615763664246,0.2124251276254654,0.013074113987386227,0.6970337629318237,0.16528625786304474,0.021403970196843147
0.4346661865711212,0.6437957286834717,-9.123900781560224e-07,0.3558448851108551,0.5039394497871399,0.008020426146686077,0.3063226640224457,0.3667486608028412,0.005424520932137966,0.28245842456817627,0.25099751353263855,0.0021293084137141705,0.25272655487060547,0.17200635373592377,0.0020755561999976635,0.41923174262046814,0.24167078733444214,0.0010937770130112767,0.43739041686058044,0.2507804036140442,0.013279736042022705,0.43269550800323486,0.30165165662765503,0.018397891893982887,0.41795992851257324,0.3419974744319916,0.02065957523882389,0.49292829632759094,0.2582660913467407,-0.0065373885445296764,0.4993373155593872,0.28446751832962036,0.0200292207300663,0.48676812648773193,0.3314244747161865,0.019483335316181183,0.4729965031147003,0.3713744580745697,0.008463886566460133,0.5577696561813354,0.3048921227455139,-0.009335675276815891,0.5579058527946472,0.30194440484046936,0.002544284565374255,0.5422502756118774,0.35036489367485046,0.0032219530548900366,0.5257607102394104,0.3916119337081909,-0.00234807375818491,0.6130402088165283,0.3674137592315674,-0.009318762458860874,0.657257616519928,0.26761454343795776,-0.0014038571389392018,0.6820637583732605,0.2125079184770584,0.011664030142128468,0.6959770917892456,0.1651892513036728,0.019970372319221497
0.43607980012893677,0.6404951810836792,-8.846488981362199e-07,0.35648995637893677,0.501578688621521,0.006562506780028343,0.3072901964187622,0.3663865923881531,0.0029721707105636597,0.28259947896003723,0.25097787380218506,-0.001022667856886983,0.25338849425315857,0.1709941029548645,-0.001771823619492352,0.42091143131256104,0.24057802557945251,-0.0006187849212437868,0.43504586815834045,0.2515840232372284,0.010832812637090683,0.42981356382369995,0.30155694484710693,0.014898170717060566,0.4165712594985962,0.34038934111595154,0.01622088812291622,0.4947921633720398,0.25713396072387695,-0.00785911176353693,0.49699705839157104,0.2843714654445648,0.017886580899357796,0.4843135476112366,0.3301015794277191,0.016642339527606964,0.47250470519065857,0.36962395906448364,0.005123180337250233,0.5592629909515381,0.30371376872062683,-0.010315111838281155,0.5555046796798706,0.30163833498954773,0.0009972192347049713,0.5393760800361633,0.3489302396774292,0.0014798844931647182,0.5243231058120728,0.3900700509548187,-0.0042382171377539635,0.6135731339454651,0.3657504916191101,-0.010128778405487537,0.6572819948196411,0.2673302888870239,-0.0027362294495105743,0.682249903678894,0.21243217587471008,0.009978239424526691,0.6970392465591431,0.16602236032485962,0.01803717203438282
0.43693777918815613,0.6419939994812012,-8.966273412625014e-07,0.3565547466278076,0.5040199160575867,0.006441493518650532,0.3074995279312134,0.3667909801006317,0.002816875698044896,0.2829716205596924,0.25028759241104126,-0.0010657532839104533,0.2531510889530182,0.1711210161447525,-0.0016117248451337218,0.4210442006587982,0.2413964867591858,-0.0023551005870103836,0.43613046407699585,0.2500043213367462,0.008978676982223988,0.43128979206085205,0.3002597391605377,0.013745703734457493,0.4177585244178772,0.3398614823818207,0.01569502055644989,0.49497586488723755,0.25811153650283813,-0.009047027677297592,0.49768102169036865,0.28397196531295776,0.01662798412144184,0.4853629171848297,0.3306097090244293,0.016130121424794197,0.4730789065361023,0.3704443573951721,0.0052170115523040295,0.5598543882369995,0.3044091761112213,-0.010837145149707794,0.5565735697746277,0.3007999062538147,0.0008408027933910489,0.5408482551574707,0.3481830060482025,0.0015830998308956623,0.5254586935043335,0.3896450996398926,-0.003979844506829977,0.6146491169929504,0.36557695269584656,-0.009940989315509796,0.6584329605102539,0.2670994699001312,-0.0022958912886679173,0.6831768751144409,0.2116757035255432,0.010230885818600655,0.6973410844802856,0.16466635465621948,0.018166907131671906
0.43764176964759827,0.6422555446624756,-8.86583393366891e-07,0.3572939336299896,0.5022430419921875,0.009517401456832886,0.3080177903175354,0.36571386456489563,0.00761446775868535,0.2835029363632202,0.2497178167104721,0.005075179040431976,0.25397711992263794,0.17138591408729553,0.0054557169787585735,0.42500680685043335,0.24091042578220367,0.0020324119832366705,0.43466946482658386,0.24967090785503387,0.01687907986342907,0.42861005663871765,0.29964810609817505,0.02282998524606228,0.4167408347129822,0.33877575397491455,0.025047898292541504,0.49857133626937866,0.25827276706695557,-0.005360657814890146,0.496357798576355,0.2823217511177063,0.02380816638469696,0.48326829075813293,0.3274945914745331,0.023234108462929726,0.47295016050338745,0.3677503764629364,0.011671443469822407,0.5624358654022217,0.30548545718193054,-0.007259853649884462,0.5538704991340637,0.3018173277378082,0.008034678176045418,0.5370776653289795,0.34840643405914307,0.008587508462369442,0.52298504114151,0.390251487493515,0.002056884579360485,0.6160552501678467,0.3673584759235382,-0.0062232050113379955,0.6591203212738037,0.26793575286865234,0.004140632227063179,0.6832922101020813,0.21238894760608673,0.0174998939037323,0.6975473165512085,0.1661190390586853,0.02555208094418049
0.43794724345207214,0.6441656351089478,-9.077612617147679e-07,0.356767475605011,0.504751980304718,0.011244853027164936,0.30779722332954407,0.36651816964149475,0.010558844543993473,0.28395378589630127,0.24902702867984772,0.008804867044091225,0.25368261337280273,0.16963791847229004,0.009984632954001427,0.4227922260761261,0.23871269822120667,0.006838176865130663,0.4355693459510803,0.251406192779541,0.02381918579339981,0.4303959310054779,0.30269917845726013,0.03077217936515808,0.41756337881088257,0.3426315486431122,0.03334552049636841,0.49645328521728516,0.2552652955055237,-0.0011703966883942485,0.4974673390388489,0.2838224768638611,0.03031710907816887,0.4844973385334015,0.3311329185962677,0.029879486188292503,0.4730840027332306,0.37170353531837463,0.018024738878011703,0.5613961219787598,0.30285751819610596,-0.0036672987043857574,0.5564666986465454,0.29960012435913086,0.013446607626974583,0.540411114692688,0.3473876118659973,0.013972144573926926,0.5258070826530457,0.38890305161476135,0.006914651487022638,0.616611897945404,0.36649712920188904,-0.0030690410640090704,0.6615707278251648,0.26728734374046326,0.008648854680359364,0.6859407424926758,0.21166600286960602,0.02268405444920063,0.699470043182373,0.16475962102413177,0.030964097008109093
